2025-04-25 15:37:22.827 | INFO     | __main__:<module>:168 - [INFO] Arguments:
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:169 - Input root: data/data_text
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:170 - Output root: output/des4
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:171 - Datasets: ['MAVEN']
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:172 - Perms: [0]
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:173 - Model: gemini-2.0-flash-lite
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:174 - Candidate: 5
2025-04-25 15:37:22.831 | INFO     | __main__:<module>:175 - Num try: 3
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:176 - Max consecutive 429 error: 5
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:177 - Max num threads: 10
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:178 - Resume: False
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:179 - Convert test: False
2025-04-25 15:37:22.834 | INFO     | __main__:<module>:180 - Logs dir: logs/extractor
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:181 - Gen des: True
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:182 - [INFO] Start processing...
2025-04-25 15:39:02.988 | INFO     | extractor.consumer:__init__:48 - [INFO] Found 10 valid extractors
2025-04-25 15:39:04.995 | INFO     | extractor.consumer:pause_threads:69 - [PAUSE] All threads paused
2025-04-25 15:39:05.001 | INFO     | extractor.consumer:__init__:55 - [START] Start 10 threads
2025-04-25 15:39:05.211 | INFO     | __main__:run:66 - ====================================================================================================
2025-04-25 15:39:05.211 | INFO     | __main__:run:67 - Start processing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl to output/des4\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-25 15:39:05.212 | INFO     | __main__:run:68 - ====================================================================================================
2025-04-25 15:39:05.213 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-25 15:39:05.301 | INFO     | extractor.producer:produce:65 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl with 280 item in 5 lines
2025-04-25 15:39:05.347 | INFO     | extractor.consumer:clear_results:83 - [CLEAR] All results cleared
2025-04-25 15:39:05.349 | INFO     | extractor.consumer:consume:170 - [CONSUMING] Start consuming.
2025-04-25 15:39:05.350 | INFO     | extractor.consumer:resume_threads:74 - [RESUME] All threads resumed
2025-04-25 15:39:06.877 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: it was the sixth named storm , fourth hurricane , and first major hurricane of the season , developed from a tropical wave in the tropical atlantic ocean on august 25 .
2025-04-25 15:39:06.878 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 1 got error: '\n    "trigger_word"' | Text: the bombing of air india flight 182 is the largest mass killing in canadian history , the deadliest aviation accident in the history of air india and was the deadliest act of aviation terrorism until the 11 september attacks in 2001 .
2025-04-25 15:39:06.879 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 4 got error: '\n    "trigger_word"' | Text: weakening as it moved across the florida peninsula over the course of the next day , the storm briefly moved over the gulf of mexico before recurving northwards .
2025-04-25 15:39:06.880 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 5 got error: '\n    "trigger_word"' | Text: the 2006 pangandaran earthquake and tsunami occurred on july 17 at along a subduction zone off the coast of west and central java , a large and densely populated island in the indonesian archipelago .
2025-04-25 15:39:06.881 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: hurricane allen was an extremely powerful cape verde hurricane that struck the caribbean , eastern and northern mexico , and southern texas in august 1980 .
2025-04-25 15:39:06.882 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: the storm curved northwestward while south of hispaniola and as a result , struck the tiburon peninsula of haiti on september 1 .
2025-04-25 15:39:06.883 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: on 6 february 1996 , the 757-200 operating the route crashed shortly after take-off from puerto plata's gregorio luperon international airport .
2025-04-25 15:39:06.885 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 8 got error: '\n    "trigger_word"' | Text: as a result of the destruction in florida , the hurricane represented an early start to the great depression in the aftermath of the state's 1920s land boom .
2025-04-25 15:39:06.886 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 7 got error: '\n    "trigger_word"' | Text: bombing of the trail system had begun on 14 december 1964 with the advent of operation barrel roll .
2025-04-25 15:39:06.887 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 0 got error: '\n    "trigger_word"' | Text: landslides and rockfalls also affected county road 101t and local road dc47 .
2025-04-25 15:39:06.888 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 9 got error: '\n    "trigger_word"' | Text: while a criminal investigation was initiated , city authorities suspect that the cause may have been improper use of gas appliances .
2025-04-25 15:39:06.890 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the bombing of air india flight 182 is the largest mass killing in canadian history , the deadliest aviation accident in the history of air india and was the deadliest act of aviation terrorism until the 11 september attacks in 2001 .
2025-04-25 15:39:06.892 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: weakening as it moved across the florida peninsula over the course of the next day , the storm briefly moved over the gulf of mexico before recurving northwards .
2025-04-25 15:39:06.893 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 5 got error: '\n    "trigger_word"' | Text: the 2006 pangandaran earthquake and tsunami occurred on july 17 at along a subduction zone off the coast of west and central java , a large and densely populated island in the indonesian archipelago .
2025-04-25 15:39:06.895 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 3 got error: '\n    "trigger_word"' | Text: the race takes place in the southern part of illinois beginning near wolf lake , illinois and ending in golconda , illinois .
2025-04-25 15:39:06.896 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 2 got error: '\n    "trigger_word"' | Text: the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south , where they linked up with troops of the u . s . fifth army in italy .
2025-04-25 15:39:06.897 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 6 got error: '\n    "trigger_word"' | Text: a german bombardment of the belgian fortifications with heavy and super-heavy artillery began on 28 september .
2025-04-25 15:39:06.898 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 8 cannot extract event list after 3 attempts. | Text: as a result of the destruction in florida , the hurricane represented an early start to the great depression in the aftermath of the state's 1920s land boom .
2025-04-25 15:39:06.899 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 7 got error: '\n    "trigger_word"' | Text: bombing of the trail system had begun on 14 december 1964 with the advent of operation barrel roll .
2025-04-25 15:39:06.901 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: landslides and rockfalls also affected county road 101t and local road dc47 .
2025-04-25 15:39:06.902 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 9 got error: '\n    "trigger_word"' | Text: while a criminal investigation was initiated , city authorities suspect that the cause may have been improper use of gas appliances .
2025-04-25 15:39:06.903 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: the arena tour consisted of 16 shows that took place during may 2013 , although blue only performed at four of these shows due to their own tour commitments .
2025-04-25 15:39:06.905 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: the siege of roxburgh was a siege that took place in 1314 .
2025-04-25 15:39:06.906 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: the 2006 pangandaran earthquake and tsunami occurred on july 17 at along a subduction zone off the coast of west and central java , a large and densely populated island in the indonesian archipelago .
2025-04-25 15:39:06.910 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 3 got error: '\n    "trigger_word"' | Text: the race takes place in the southern part of illinois beginning near wolf lake , illinois and ending in golconda , illinois .
2025-04-25 15:39:06.911 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 2 got error: '\n    "trigger_word"' | Text: the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south , where they linked up with troops of the u . s . fifth army in italy .
2025-04-25 15:39:06.912 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 6 got error: '\n    "trigger_word"' | Text: a german bombardment of the belgian fortifications with heavy and super-heavy artillery began on 28 september .
2025-04-25 15:39:06.913 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 8 got error: '\n    "trigger_word"' | Text: in september 1993 , the group began a north american leg , which commenced in quebec city , canada .
2025-04-25 15:39:06.914 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 7 got error: '\n    "trigger_word"' | Text: bombing of the trail system had begun on 14 december 1964 with the advent of operation barrel roll .
2025-04-25 15:39:06.915 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 0 got error: '\n    "trigger_word"' | Text: as the plane came in on final approach , fog started to settle in and blocked view of the runway , and the approach controller informed the crew that visibility was below minimal .
2025-04-25 15:39:06.916 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 9 got error: '\n    "trigger_word"' | Text: while a criminal investigation was initiated , city authorities suspect that the cause may have been improper use of gas appliances .
2025-04-25 15:39:06.918 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 1 got error: '\n    "trigger_word"' | Text: the arena tour consisted of 16 shows that took place during may 2013 , although blue only performed at four of these shows due to their own tour commitments .
2025-04-25 15:39:06.920 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 4 got error: '\n    "trigger_word"' | Text: the siege of roxburgh was a siege that took place in 1314 .
2025-04-25 15:39:06.922 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 5 got error: '\n    "trigger_word"' | Text: once over land , the system began to quickly weaken , and dissipated near the rio grande on july 22 .
2025-04-25 15:39:06.923 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 3 got error: '\n    "trigger_word"' | Text: the race takes place in the southern part of illinois beginning near wolf lake , illinois and ending in golconda , illinois .
2025-04-25 15:39:06.924 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 2 got error: '\n    "trigger_word"' | Text: the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south , where they linked up with troops of the u . s . fifth army in italy .
2025-04-25 15:39:06.925 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 6 got error: '\n    "trigger_word"' | Text: a german bombardment of the belgian fortifications with heavy and super-heavy artillery began on 28 september .
2025-04-25 15:39:06.926 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 8 got error: '\n    "trigger_word"' | Text: in september 1993 , the group began a north american leg , which commenced in quebec city , canada .
2025-04-25 15:39:06.927 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 7 cannot extract event list after 3 attempts. | Text: bombing of the trail system had begun on 14 december 1964 with the advent of operation barrel roll .
2025-04-25 15:39:06.928 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 0 got error: '\n    "trigger_word"' | Text: as the plane came in on final approach , fog started to settle in and blocked view of the runway , and the approach controller informed the crew that visibility was below minimal .
2025-04-25 15:39:06.929 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: while a criminal investigation was initiated , city authorities suspect that the cause may have been improper use of gas appliances .
2025-04-25 15:39:06.930 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 1 got error: '\n    "trigger_word"' | Text: the arena tour consisted of 16 shows that took place during may 2013 , although blue only performed at four of these shows due to their own tour commitments .
2025-04-25 15:39:06.931 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 4 got error: '\n    "trigger_word"' | Text: the siege of roxburgh was a siege that took place in 1314 .
2025-04-25 15:39:06.932 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 5 got error: '\n    "trigger_word"' | Text: once over land , the system began to quickly weaken , and dissipated near the rio grande on july 22 .
2025-04-25 15:39:06.933 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the race takes place in the southern part of illinois beginning near wolf lake , illinois and ending in golconda , illinois .
2025-04-25 15:39:06.935 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south , where they linked up with troops of the u . s . fifth army in italy .
2025-04-25 15:39:06.937 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: a german bombardment of the belgian fortifications with heavy and super-heavy artillery began on 28 september .
2025-04-25 15:39:06.939 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 8 got error: '\n    "trigger_word"' | Text: in september 1993 , the group began a north american leg , which commenced in quebec city , canada .
2025-04-25 15:39:06.940 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 7 got error: '\n    "trigger_word"' | Text: when the danes left their camp he attacked , while the remaining rebels moved over the river .
2025-04-25 15:39:06.941 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 0 got error: '\n    "trigger_word"' | Text: as the plane came in on final approach , fog started to settle in and blocked view of the runway , and the approach controller informed the crew that visibility was below minimal .
2025-04-25 15:39:06.942 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 9 got error: '\n    "trigger_word"' | Text: as it was floating upward , he would appear with another guitar , aim the neck at the floating guitar , shoot the rockets , and blow it up .
2025-04-25 15:39:06.943 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the arena tour consisted of 16 shows that took place during may 2013 , although blue only performed at four of these shows due to their own tour commitments .
2025-04-25 15:39:06.945 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: the siege of roxburgh was a siege that took place in 1314 .
2025-04-25 15:39:06.947 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 5 got error: '\n    "trigger_word"' | Text: once over land , the system began to quickly weaken , and dissipated near the rio grande on july 22 .
2025-04-25 15:39:06.948 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 3 got error: '\n    "trigger_word"' | Text: the bombings occurred shortly before a curfew that had been in place for a decade was lifted , but saad maan , a spokesman for the iraqi interior ministry , said that he did not think the bombings were linked to the curfew .
2025-04-25 15:39:06.949 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 2 got error: '\n    "trigger_word"' | Text: in the former , high tides inundated homes and buildings with of water in two small villages on the outer banks and flooded a highway to manteo .
2025-04-25 15:39:06.951 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 6 got error: '\n    "trigger_word"' | Text: the icing caused the loss of pitch control and the aircraft entered a steep dive .
2025-04-25 15:39:06.953 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 8 cannot extract event list after 3 attempts. | Text: in september 1993 , the group began a north american leg , which commenced in quebec city , canada .
2025-04-25 15:39:06.954 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 7 got error: '\n    "trigger_word"' | Text: when the danes left their camp he attacked , while the remaining rebels moved over the river .
2025-04-25 15:39:06.955 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: as the plane came in on final approach , fog started to settle in and blocked view of the runway , and the approach controller informed the crew that visibility was below minimal .
2025-04-25 15:39:06.956 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 9 got error: '\n    "trigger_word"' | Text: as it was floating upward , he would appear with another guitar , aim the neck at the floating guitar , shoot the rockets , and blow it up .
2025-04-25 15:39:06.958 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: despite historical markers and at least one published report indicating that at least 60 people were killed and only a few escaped , only about 15 settlers were actually killed , followed by 17 soldiers under colonel john floyd who were attacked the following day when they went to bury their remains .
2025-04-25 15:39:06.959 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: however , instead of advancing straight at them , the poles make a detour to the steeper side of the hill .
2025-04-25 15:39:06.960 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: once over land , the system began to quickly weaken , and dissipated near the rio grande on july 22 .
2025-04-25 15:39:06.961 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 3 got error: '\n    "trigger_word"' | Text: the bombings occurred shortly before a curfew that had been in place for a decade was lifted , but saad maan , a spokesman for the iraqi interior ministry , said that he did not think the bombings were linked to the curfew .
2025-04-25 15:39:06.963 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 2 got error: '\n    "trigger_word"' | Text: in the former , high tides inundated homes and buildings with of water in two small villages on the outer banks and flooded a highway to manteo .
2025-04-25 15:39:06.964 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 6 got error: '\n    "trigger_word"' | Text: the icing caused the loss of pitch control and the aircraft entered a steep dive .
2025-04-25 15:39:06.965 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 8 got error: '\n    "trigger_word"' | Text: in march and early april 2013 , the lebanese hezbollah militia moved fully into the homs'fighting , in assistance to the syrian government forces .
2025-04-25 15:39:06.966 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 7 got error: '\n    "trigger_word"' | Text: when the danes left their camp he attacked , while the remaining rebels moved over the river .
2025-04-25 15:39:06.968 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 0 got error: '\n    "trigger_word"' | Text: the tour kicked off in roanoke , virginia on january 8 , 2009 and ended on march 15 , 2009 in nashville , tennessee .
2025-04-25 15:39:06.969 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 9 got error: '\n    "trigger_word"' | Text: as it was floating upward , he would appear with another guitar , aim the neck at the floating guitar , shoot the rockets , and blow it up .
2025-04-25 15:39:06.971 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 1 got error: '\n    "trigger_word"' | Text: despite historical markers and at least one published report indicating that at least 60 people were killed and only a few escaped , only about 15 settlers were actually killed , followed by 17 soldiers under colonel john floyd who were attacked the following day when they went to bury their remains .
2025-04-25 15:39:06.972 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 4 got error: '\n    "trigger_word"' | Text: however , instead of advancing straight at them , the poles make a detour to the steeper side of the hill .
2025-04-25 15:39:06.974 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 5 got error: '\n    "trigger_word"' | Text: the floods forced vicroads to close hundreds of roads ; and train services were also disrupted .
2025-04-25 15:39:06.976 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 3 got error: '\n    "trigger_word"' | Text: the bombings occurred shortly before a curfew that had been in place for a decade was lifted , but saad maan , a spokesman for the iraqi interior ministry , said that he did not think the bombings were linked to the curfew .
2025-04-25 15:39:06.977 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 2 got error: '\n    "trigger_word"' | Text: in the former , high tides inundated homes and buildings with of water in two small villages on the outer banks and flooded a highway to manteo .
2025-04-25 15:39:06.978 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 6 got error: '\n    "trigger_word"' | Text: the icing caused the loss of pitch control and the aircraft entered a steep dive .
2025-04-25 15:39:06.979 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 8 got error: '\n    "trigger_word"' | Text: in march and early april 2013 , the lebanese hezbollah militia moved fully into the homs'fighting , in assistance to the syrian government forces .
2025-04-25 15:39:06.981 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 7 cannot extract event list after 3 attempts. | Text: when the danes left their camp he attacked , while the remaining rebels moved over the river .
2025-04-25 15:39:06.981 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 0 got error: '\n    "trigger_word"' | Text: the tour kicked off in roanoke , virginia on january 8 , 2009 and ended on march 15 , 2009 in nashville , tennessee .
2025-04-25 15:39:06.982 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: as it was floating upward , he would appear with another guitar , aim the neck at the floating guitar , shoot the rockets , and blow it up .
2025-04-25 15:39:06.983 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 1 got error: '\n    "trigger_word"' | Text: despite historical markers and at least one published report indicating that at least 60 people were killed and only a few escaped , only about 15 settlers were actually killed , followed by 17 soldiers under colonel john floyd who were attacked the following day when they went to bury their remains .
2025-04-25 15:39:06.986 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 4 got error: '\n    "trigger_word"' | Text: however , instead of advancing straight at them , the poles make a detour to the steeper side of the hill .
2025-04-25 15:39:06.987 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 5 got error: '\n    "trigger_word"' | Text: the floods forced vicroads to close hundreds of roads ; and train services were also disrupted .
2025-04-25 15:39:06.988 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the bombings occurred shortly before a curfew that had been in place for a decade was lifted , but saad maan , a spokesman for the iraqi interior ministry , said that he did not think the bombings were linked to the curfew .
2025-04-25 15:39:06.990 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: in the former , high tides inundated homes and buildings with of water in two small villages on the outer banks and flooded a highway to manteo .
2025-04-25 15:39:06.992 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the icing caused the loss of pitch control and the aircraft entered a steep dive .
2025-04-25 15:39:06.994 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 8 got error: '\n    "trigger_word"' | Text: in march and early april 2013 , the lebanese hezbollah militia moved fully into the homs'fighting , in assistance to the syrian government forces .
2025-04-25 15:39:06.995 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 7 got error: '\n    "trigger_word"' | Text: on the day of the capture of sandomierz , the battle of tursko took place .
2025-04-25 15:39:06.996 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 0 got error: '\n    "trigger_word"' | Text: the tour kicked off in roanoke , virginia on january 8 , 2009 and ended on march 15 , 2009 in nashville , tennessee .
2025-04-25 15:39:06.998 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 9 got error: '\n    "trigger_word"' | Text: in the morning hours of the next day , the military regime blew up the historic rangoon university students'union ( rusu ) building , which had been the symbol of the anti-colonial nationalism struggle since the 1920s .
2025-04-25 15:39:06.999 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: despite historical markers and at least one published report indicating that at least 60 people were killed and only a few escaped , only about 15 settlers were actually killed , followed by 17 soldiers under colonel john floyd who were attacked the following day when they went to bury their remains .
2025-04-25 15:39:07.000 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: however , instead of advancing straight at them , the poles make a detour to the steeper side of the hill .
2025-04-25 15:39:07.002 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 5 got error: '\n    "trigger_word"' | Text: the floods forced vicroads to close hundreds of roads ; and train services were also disrupted .
2025-04-25 15:39:07.004 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 3 got error: '\n    "trigger_word"' | Text: the war continued in other areas , although the heartland of the republic was no longer threatened ; this included the beginnings of the dutch colonial empire , which at the time were conceived as carrying overseas the war with spain .
2025-04-25 15:39:07.005 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 2 got error: '\n    "trigger_word"' | Text: the ` ` eastern theater of eelam war iv'' , the warfare started in the eastern province of sri lanka on july 21 , 2006 , when the ltte cut off the water supply to the rice fields in the mavil aru area in the eastern trincomalee district .
2025-04-25 15:39:07.006 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 6 got error: '\n    "trigger_word"' | Text: this was the most serious escalation on the border since the 2006 lebanon war .
2025-04-25 15:39:07.007 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 8 cannot extract event list after 3 attempts. | Text: in march and early april 2013 , the lebanese hezbollah militia moved fully into the homs'fighting , in assistance to the syrian government forces .
2025-04-25 15:39:07.010 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 7 got error: '\n    "trigger_word"' | Text: on the day of the capture of sandomierz , the battle of tursko took place .
2025-04-25 15:39:07.012 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: the tour kicked off in roanoke , virginia on january 8 , 2009 and ended on march 15 , 2009 in nashville , tennessee .
2025-04-25 15:39:07.014 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 9 got error: '\n    "trigger_word"' | Text: in the morning hours of the next day , the military regime blew up the historic rangoon university students'union ( rusu ) building , which had been the symbol of the anti-colonial nationalism struggle since the 1920s .
2025-04-25 15:39:07.017 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: the air battle concluded with the usaf losing three f-4d fighters .
2025-04-25 15:39:07.018 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: the battle itself is unclear but the bulgarians were defeated mainly with the help of the varangian guard , led by harald hardrada .
2025-04-25 15:39:07.021 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: the floods forced vicroads to close hundreds of roads ; and train services were also disrupted .
